paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_a6a757a6ecec,10.1016/j.ajps.2023.100830,High drug loading hydrophobic cross-linked dextran microspheres as novel drug delivery systems for the treatment of osteoarthritis.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'High drug loading hydrophobic cross-linked dextran microspheres as novel drug delivery systems for the treatment of osteoarthritis.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_fce4d01feb13,10.1016/j.bbamem.2010.03.002,"Sodium-coupled electrogenic transport of pyroglutamate (5-oxoproline) via SLC5A8, a monocarboxylate transporter.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Sodium-coupled electrogenic transport of pyroglutamate (5-oxoproline) via SLC5A8, a monocarboxylate transporter.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d97d8731d38b,10.1016/j.bbamem.2014.05.029,The influence of cholesterol on interactions and dynamics of ibuprofen in a lipid bilayer.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The influence of cholesterol on interactions and dynamics of ibuprofen in a lipid bilayer.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_09d3d82c8590,10.1016/j.bioactmat.2020.09.008,Bioactive antiinflammatory antibacterial hemostatic citrate-based dressing with macrophage polarization regulation for accelerating wound healing and hair follicle neogenesis.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Bioactive antiinflammatory antibacterial hemostatic citrate-based dressing with macrophage polarization regulation for accelerating wound healing and hair follicle neogenesis.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c66630ee6803,10.1016/j.bioactmat.2021.01.003,Dual stimuli-responsive polyurethane-based hydrogels as smart drug delivery carriers for the advanced treatment of chronic skin wounds.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Dual stimuli-responsive polyurethane-based hydrogels as smart drug delivery carriers for the advanced treatment of chronic skin wounds.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_2f94ada05e76,10.1016/j.biortech.2014.06.003,Co-metabolic oxidation of pharmaceutical compounds by a nitrifying bacterial enrichment.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Co-metabolic oxidation of pharmaceutical compounds by a nitrifying bacterial enrichment.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b2d85ea2bf6b,10.1016/j.biortech.2017.09.129,"Biocatalytic degradation of pharmaceuticals, personal care products, industrial chemicals, steroid hormones and pesticides in a membrane distillation-enzymatic bioreactor.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Biocatalytic degradation of pharmaceuticals, personal care products, industrial chemicals, steroid hormones and pesticides in a membrane distillation-enzymatic bioreactor.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3fba8deac902,10.1016/j.bmcl.2014.10.064,"Inhibition of FAAH, TRPV1, and COX2 by NSAID-serotonin conjugates.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Inhibition of FAAH, TRPV1, and COX2 by NSAID-serotonin conjugates.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_41160d2d3482,10.1016/j.bpj.2022.10.014,Polystyrene-modified carbon nanotubes: Promising carriers in targeted drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Polystyrene-modified carbon nanotubes: Promising carriers in targeted drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_bd816ab8eba2,10.1016/j.bpj.2023.02.021,Path sampling with memory reduction and replica exchange to reach long permeation timescales.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Path sampling with memory reduction and replica exchange to reach long permeation timescales.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d9da32119633,10.1016/j.carbpol.2011.11.013,The release of active substances from selected carbohydrate biopolymer membranes,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The release of active substances from selected carbohydrate biopolymer membranes', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c6279e4bdbde,10.1016/j.carbpol.2015.12.010,"Effect of non-cross-linked calcium on characteristics, swelling behaviour, drug release and mucoadhesiveness of calcium alginate beads.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of non-cross-linked calcium on characteristics, swelling behaviour, drug release and mucoadhesiveness of calcium alginate beads.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_145bb43cad0a,10.1016/j.carbpol.2025.124499,Exploring new buccal films based on hydroxyethyl cellulose and Linecaps® combination for the pediatric delivery of hydrophobic molecules.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exploring new buccal films based on hydroxyethyl cellulose and Linecaps® combination for the pediatric delivery of hydrophobic molecules.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1290ece0a371,10.1016/j.cbpa.2009.12.012,Metal-organic frameworks as potential drug carriers.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Metal-organic frameworks as potential drug carriers.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_82ceb7e0e70e,10.1016/j.colsurfa.2022.129611,Iron-containing metal-organic framework thin film as a drug delivery system.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Iron-containing metal-organic framework thin film as a drug delivery system.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c465f5f70f49,10.1016/j.colsurfb.2014.10.005,BSA/polyelectrolyte core-shell nanoparticles for controlled release of encapsulated ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'BSA/polyelectrolyte core-shell nanoparticles for controlled release of encapsulated ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b97c42ce1451,10.1016/j.colsurfb.2016.01.055,Ionisation effects on the permeation of pharmaceutical compounds through silicone membrane.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ionisation effects on the permeation of pharmaceutical compounds through silicone membrane.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a5b360e3f141,10.1016/j.ecoenv.2005.04.004,Occurrence of pharmaceutical products in a municipal effluent and toxicity to rainbow trout (Oncorhynchus mykiss) hepatocytes.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Occurrence of pharmaceutical products in a municipal effluent and toxicity to rainbow trout (Oncorhynchus mykiss) hepatocytes.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ed645f9fbf81,10.1016/j.ejpb.2005.01.014,The influence of topical formulations on the permeation of 5-aminolevulinic acid and its n-butyl ester through excised human stratum corneum.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The influence of topical formulations on the permeation of 5-aminolevulinic acid and its n-butyl ester through excised human stratum corneum.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_e331f6730a2d,10.1016/j.ejpb.2005.02.001,Polymethacrylates as crystallization inhibitors in monolayer transdermal patches containing ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Polymethacrylates as crystallization inhibitors in monolayer transdermal patches containing ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3592d58c36ba,10.1016/j.ejpb.2005.02.008,"Poly(ethylene-co-methyl acrylate) membranes as rate-controlling barriers for drug delivery systems: characterization, mechanical properties and permeability.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Poly(ethylene-co-methyl acrylate) membranes as rate-controlling barriers for drug delivery systems: characterization, mechanical properties and permeability.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7f092da0e09a,10.1016/j.ejpb.2010.08.004,Optimization of skin permeation and distribution of ibuprofen by using nanostructures (coagels) based on alkyl vitamin C derivatives.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Optimization of skin permeation and distribution of ibuprofen by using nanostructures (coagels) based on alkyl vitamin C derivatives.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_889a68c9807d,10.1016/j.ejpb.2011.04.009,Lipid nanocapsules for dermal application: a comparative study of lipid-based versus polymer-based nanocarriers.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Lipid nanocapsules for dermal application: a comparative study of lipid-based versus polymer-based nanocarriers.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a4d483253049,10.1016/j.ejpb.2015.01.018,Fabrication and characterization of silk fibroin-coated liposomes for ocular drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Fabrication and characterization of silk fibroin-coated liposomes for ocular drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b451e1b601ac,10.1016/j.ejpb.2020.05.013,Design and development of a novel fused filament fabrication (FFF) 3D printed diffusion cell with UV imaging capabilities to characterise permeation in pharmaceutical formulations.,figure,0.81,figure,narrative,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Page 4 discusses the traditional Franz cell context related to the novel diffusion cell design.', 'page': 4, 'bbox': None, 'snippet': 'Page 4 discusses the traditional Franz cell context related to the novel diffusion cell design.', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Page 11 describes the setup for quantifying the IBU permeation through the silicone membrane.', 'page': 11, 'bbox': None, 'snippet': 'Figure 11 shows average IBU amount per time and corresponding UV images.', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'Details about the ibuprofen gel formulation are provided in Section 2 Materials and Methods.', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.7}]",The paper provides comprehensive evidence for the novel diffusion cell's design and testing using ibuprofen.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'Throughout the document, particularly in Section 2 (Materials and Methods) and Section 3 (Results and discussion)', 'where_franz': 'Page 4 discusses the traditional Franz cell context related to the novel diffusion cell design.', 'study_type': 'both', 'barrier_category': 'skin', 'barrier_name_raw': 'silicone membrane', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Page 11 describes the setup for quantifying the IBU permeation through the silicone membrane.', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'Figure 11 shows average IBU amount per time and corresponding UV images.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'Details about the ibuprofen gel formulation are provided in Section 2 Materials and Methods.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': ""The paper provides comprehensive evidence for the novel diffusion cell's design and testing using ibuprofen."", 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.ejpb.2020.05.013__180f2d6584.pdf', 'router_source_diagnostics': []}"
paper_f15d483a96b8,10.1016/j.ejpb.2023.02.017,Exposure to a rotating magnetic field as a method of increasing the skin permeability of active pharmaceutical ingredients.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exposure to a rotating magnetic field as a method of increasing the skin permeability of active pharmaceutical ingredients.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_960b558b847e,10.1016/j.ejpb.2023.05.003,Increase of ibuprofen penetration through the skin by forming ion pairs with amino acid alkyl esters and exposure to the electromagnetic field.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Increase of ibuprofen penetration through the skin by forming ion pairs with amino acid alkyl esters and exposure to the electromagnetic field.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
