paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_b97c42ce1451,10.1016/j.colsurfb.2016.01.055,Ionisation effects on the permeation of pharmaceutical compounds through silicone membrane.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ionisation effects on the permeation of pharmaceutical compounds through silicone membrane.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_553bb2fec96d,10.1016/j.colsurfb.2020.110886,Enhancement of transdermal delivery of artemisinin using microemulsion vehicle based on ionic liquid and lidocaine ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Enhancement of transdermal delivery of artemisinin using microemulsion vehicle based on ionic liquid and lidocaine ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ed645f9fbf81,10.1016/j.ejpb.2005.01.014,The influence of topical formulations on the permeation of 5-aminolevulinic acid and its n-butyl ester through excised human stratum corneum.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The influence of topical formulations on the permeation of 5-aminolevulinic acid and its n-butyl ester through excised human stratum corneum.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_e331f6730a2d,10.1016/j.ejpb.2005.02.001,Polymethacrylates as crystallization inhibitors in monolayer transdermal patches containing ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Polymethacrylates as crystallization inhibitors in monolayer transdermal patches containing ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3592d58c36ba,10.1016/j.ejpb.2005.02.008,"Poly(ethylene-co-methyl acrylate) membranes as rate-controlling barriers for drug delivery systems: characterization, mechanical properties and permeability.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Poly(ethylene-co-methyl acrylate) membranes as rate-controlling barriers for drug delivery systems: characterization, mechanical properties and permeability.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7f092da0e09a,10.1016/j.ejpb.2010.08.004,Optimization of skin permeation and distribution of ibuprofen by using nanostructures (coagels) based on alkyl vitamin C derivatives.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Optimization of skin permeation and distribution of ibuprofen by using nanostructures (coagels) based on alkyl vitamin C derivatives.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_889a68c9807d,10.1016/j.ejpb.2011.04.009,Lipid nanocapsules for dermal application: a comparative study of lipid-based versus polymer-based nanocarriers.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Lipid nanocapsules for dermal application: a comparative study of lipid-based versus polymer-based nanocarriers.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a4d483253049,10.1016/j.ejpb.2015.01.018,Fabrication and characterization of silk fibroin-coated liposomes for ocular drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Fabrication and characterization of silk fibroin-coated liposomes for ocular drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_b451e1b601ac,10.1016/j.ejpb.2020.05.013,Design and development of a novel fused filament fabrication (FFF) 3D printed diffusion cell with UV imaging capabilities to characterise permeation in pharmaceutical formulations.,mixed,0.81,table_text,narrative,"[{'field_name': 'device', 'modality': 'text', 'locator': 'abstract, introduction, methods, results, conclusion; repeatedly compared to/defined as being in similitude of a Franz cell and referred to as a Franz cell in figures/captions', 'page': None, 'bbox': None, 'snippet': 'abstract, introduction, methods, results, conclusion; repeatedly compared to/defined as being in similitude of a Franz cell and referred to as a Franz cell in figures/captions', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Abstract and Methods/Results: ibuprofen permeation through silicone membrane measured in real time over 12 h; absorbance/concentration vs time shown in Figure 11a/b', 'page': None, 'bbox': None, 'snippet': 'The experiment was conducted for 12 h in triplicate at 37 °C. The absorbance readings at 30 s intervals were extracted from the software. The raw data was processed ... to provide a quantitative assessment of IBU permeated through the membrane.', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'A 5 % w/w ibuprofen gel formulation was used as the model topical formulation.', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.7}]","This is an experimental methods/engineering paper on a diffusion cell platform. Ibuprofen is the model API/formulation, but the main novelty is the 3D printed cell with UV imaging. No clear evidence of a separate formulation table in the provided text.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'title, abstract, introduction, methods, results, conclusion; explicitly described as a novel 3D printed diffusion cell in similitude of a Franz cell', 'where_franz': 'abstract, introduction, methods, results, conclusion; repeatedly compared to/defined as being in similitude of a Franz cell and referred to as a Franz cell in figures/captions', 'study_type': 'IVPT', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'SilatosTM silicone membrane (0.13 mm thick)', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Abstract and Methods/Results: ibuprofen permeation through silicone membrane measured in real time over 12 h; absorbance/concentration vs time shown in Figure 11a/b', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'The experiment was conducted for 12 h in triplicate at 37 °C. The absorbance readings at 30 s intervals were extracted from the software. The raw data was processed ... to provide a quantitative assessment of IBU permeated through the membrane.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'A 5 % w/w ibuprofen gel formulation was used as the model topical formulation.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'This is an experimental methods/engineering paper on a diffusion cell platform. Ibuprofen is the model API/formulation, but the main novelty is the 3D printed cell with UV imaging. No clear evidence of a separate formulation table in the provided text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.ejpb.2020.05.013__180f2d6584.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_f15d483a96b8,10.1016/j.ejpb.2023.02.017,Exposure to a rotating magnetic field as a method of increasing the skin permeability of active pharmaceutical ingredients.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Exposure to a rotating magnetic field as a method of increasing the skin permeability of active pharmaceutical ingredients.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_960b558b847e,10.1016/j.ejpb.2023.05.003,Increase of ibuprofen penetration through the skin by forming ion pairs with amino acid alkyl esters and exposure to the electromagnetic field.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Increase of ibuprofen penetration through the skin by forming ion pairs with amino acid alkyl esters and exposure to the electromagnetic field.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_74953a75961e,10.1016/j.ejps.2005.04.013,Effect of lipophilic counter-ions on membrane diffusion of benzydamine.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of lipophilic counter-ions on membrane diffusion of benzydamine.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4104751e0ce7,10.1016/j.ejps.2012.08.016,Comparison of the efficacy and skin permeability of topical NSAID preparations used in Europe.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Comparison of the efficacy and skin permeability of topical NSAID preparations used in Europe.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_09a91286ddba,10.1016/j.ejps.2017.05.008,Novel in situ gel-forming solid dosage form (gfSDF) prepared by the simple syringe-based moulding: A screening study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Novel in situ gel-forming solid dosage form (gfSDF) prepared by the simple syringe-based moulding: A screening study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_029c20641a6a,10.1016/j.ejps.2017.10.001,Dry powder coated osmotic drug delivery system.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Dry powder coated osmotic drug delivery system.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6614eb9ce1c9,10.1016/j.ejps.2017.10.006,Tuning the rheological properties of an ammonium methacrylate copolymer for the design of adhesives suitable for transdermal patches.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Tuning the rheological properties of an ammonium methacrylate copolymer for the design of adhesives suitable for transdermal patches.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6bd536afe78f,10.1016/j.ejps.2017.10.043,Electrically controlled release of ibuprofen from conductive poly(3-methoxydiphenylamine)/crosslinked pectin hydrogel.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electrically controlled release of ibuprofen from conductive poly(3-methoxydiphenylamine)/crosslinked pectin hydrogel.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_182e8bbef1c9,10.1016/j.ejps.2020.105410,"Electroporation-enhanced transdermal drug delivery: Effects of logP, pK<sub>a</sub>, solubility and penetration time.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electroporation-enhanced transdermal drug delivery: Effects of logP, pK<sub>a</sub>, solubility and penetration time.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_66fe1c7ddead,10.1016/j.ejps.2024.106726,Equivalence assessment of creams with quali-quantitative differences in light of the EMA and FDA regulatory framework.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Equivalence assessment of creams with quali-quantitative differences in light of the EMA and FDA regulatory framework.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_2845bde3ad1d,10.1016/j.heliyon.2019.e02127,Permeability of frog skin to chemicals: effect of penetration enhancers.,text,0.5700000000000001,narrative,unknown,"[{'field_name': 'endpoint', 'modality': 'text', 'locator': 'Title indicates permeability study; document text available here is only Europe PMC wrapper pages, not the article content. Based on title, the study concerns permeability of frog skin to chemicals and penetration enhancers.', 'page': None, 'bbox': None, 'snippet': 'Permeability of frog skin to chemicals: effect of penetration enhancers.', 'source_ref': '10.1016/j.heliyon.2019.e02127', 'confidence': 0.8}]","OA article appears inaccessible in supplied text; only wrapper pages were provided. No evidence of ibuprofen, diffusion cell, or Franz cell in the supplied content.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'skin', 'barrier_name_raw': 'frog skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Title indicates permeability study; document text available here is only Europe PMC wrapper pages, not the article content. Based on title, the study concerns permeability of frog skin to chemicals and penetration enhancers.', 'endpoint_carrier': 'narrative', 'endpoint_carrier_snippet': 'Permeability of frog skin to chemicals: effect of penetration enhancers.', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'OA article appears inaccessible in supplied text; only wrapper pages were provided. No evidence of ibuprofen, diffusion cell, or Franz cell in the supplied content.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.heliyon.2019.e02127__570a849b94.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
