paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_b451e1b601ac,10.1016/j.ejpb.2020.05.013,Design and development of a novel fused filament fabrication (FFF) 3D printed diffusion cell with UV imaging capabilities to characterise permeation in pharmaceutical formulations.,figure,0.81,figure,narrative,"[{'field_name': 'device', 'modality': 'text', 'locator': ""Abstract: 'A 3D printed diffusion cell in similitude of a Franz cell'; Methods section 2.2.2; Results section 3.1"", 'page': None, 'bbox': None, 'snippet': ""Abstract: 'A 3D printed diffusion cell in similitude of a Franz cell'; Methods section 2.2.2; Results section 3.1"", 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'figure', 'locator': ""Figure 11 caption and Results section: 'Average IBU amount in µg/mL permeated vs time'; experiment conducted for 12 h in triplicate at 37°C"", 'page': None, 'bbox': None, 'snippet': ""Figure 11. (a) Average IBU amount in µg/mL permeated vs time. Coloured points correlate with images from Figure 11b (b) UV images of the 3D printed diffusion cell's IBU permeation at 255 nm."", 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'A 5 % w/w ibuprofen gel formulation was used as the model topical formulation. A 100 g tube of the gel was purchased from Vivomed, Downpatrick, UK.', 'source_ref': '10.1016/j.ejpb.2020.05.013', 'confidence': 0.7}]","Paper describes design and proof-of-concept testing of a novel 3D printed Franz-cell-like diffusion cell with UV imaging. Uses a commercial 5% w/w ibuprofen gel through a silicone membrane (not skin). IVRT study, not IVPT. Endpoint data appears in Figure 11 (UV imaging concentration-time curve) over 12 h at 37°C, n=3. No formal formulation composition table; formulation details are minimal (commercial product). Receptor fluid: phosphate buffer pH 7.2. Orifice area 3.14 cm2.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'Abstract and throughout Methods/Results sections', 'where_franz': ""Abstract: 'A 3D printed diffusion cell in similitude of a Franz cell'; Methods section 2.2.2; Results section 3.1"", 'study_type': 'IVRT', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'SilatosTM silicone membrane, thickness 0.13 mm', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': ""Figure 11 caption and Results section: 'Average IBU amount in µg/mL permeated vs time'; experiment conducted for 12 h in triplicate at 37°C"", 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': ""Figure 11. (a) Average IBU amount in µg/mL permeated vs time. Coloured points correlate with images from Figure 11b (b) UV images of the 3D printed diffusion cell's IBU permeation at 255 nm."", 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'A 5 % w/w ibuprofen gel formulation was used as the model topical formulation. A 100 g tube of the gel was purchased from Vivomed, Downpatrick, UK.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'Paper describes design and proof-of-concept testing of a novel 3D printed Franz-cell-like diffusion cell with UV imaging. Uses a commercial 5% w/w ibuprofen gel through a silicone membrane (not skin). IVRT study, not IVPT. Endpoint data appears in Figure 11 (UV imaging concentration-time curve) over 12 h at 37°C, n=3. No formal formulation composition table; formulation details are minimal (commercial product). Receptor fluid: phosphate buffer pH 7.2. Orifice area 3.14 cm2.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.ejpb.2020.05.013__180f2d6584.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_960b558b847e,10.1016/j.ejpb.2023.05.003,Increase of ibuprofen penetration through the skin by forming ion pairs with amino acid alkyl esters and exposure to the electromagnetic field.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Increase of ibuprofen penetration through the skin by forming ion pairs with amino acid alkyl esters and exposure to the electromagnetic field.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_fe8bc24f7a0d,10.1016/j.ejphar.2007.10.014,Analgesic synergy between topical opioids and topical non-steroidal anti-inflammatory drugs in the mouse model of thermal pain.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Analgesic synergy between topical opioids and topical non-steroidal anti-inflammatory drugs in the mouse model of thermal pain.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4104751e0ce7,10.1016/j.ejps.2012.08.016,Comparison of the efficacy and skin permeability of topical NSAID preparations used in Europe.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Comparison of the efficacy and skin permeability of topical NSAID preparations used in Europe.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6614eb9ce1c9,10.1016/j.ejps.2017.10.006,Tuning the rheological properties of an ammonium methacrylate copolymer for the design of adhesives suitable for transdermal patches.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Tuning the rheological properties of an ammonium methacrylate copolymer for the design of adhesives suitable for transdermal patches.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6bd536afe78f,10.1016/j.ejps.2017.10.043,Electrically controlled release of ibuprofen from conductive poly(3-methoxydiphenylamine)/crosslinked pectin hydrogel.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electrically controlled release of ibuprofen from conductive poly(3-methoxydiphenylamine)/crosslinked pectin hydrogel.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_182e8bbef1c9,10.1016/j.ejps.2020.105410,"Electroporation-enhanced transdermal drug delivery: Effects of logP, pK<sub>a</sub>, solubility and penetration time.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electroporation-enhanced transdermal drug delivery: Effects of logP, pK<sub>a</sub>, solubility and penetration time.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_66fe1c7ddead,10.1016/j.ejps.2024.106726,Equivalence assessment of creams with quali-quantitative differences in light of the EMA and FDA regulatory framework.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Equivalence assessment of creams with quali-quantitative differences in light of the EMA and FDA regulatory framework.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_2845bde3ad1d,10.1016/j.heliyon.2019.e02127,Permeability of frog skin to chemicals: effect of penetration enhancers.,unresolved,0.0,unknown,unknown,[],"Document text is only the Europe PMC navigation/landing page interface — no actual article content was retrieved. Cannot assess ibuprofen mention, diffusion cell, Franz cell, endpoints, or formulations from the supplied text. Title suggests frog skin permeability with penetration enhancers, which is relevant to IVPT, but no extractable evidence is available.","{'paper_type': 'other', 'mentions_ibuprofen': 'uncertain', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'skin', 'barrier_name_raw': 'frog skin', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Document text is only the Europe PMC navigation/landing page interface — no actual article content was retrieved. Cannot assess ibuprofen mention, diffusion cell, Franz cell, endpoints, or formulations from the supplied text. Title suggests frog skin permeability with penetration enhancers, which is relevant to IVPT, but no extractable evidence is available.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.heliyon.2019.e02127__570a849b94.pdf', 'router_source_diagnostics': ['blocked:html_local:captcha', 'blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_eeb758fa821a,10.1016/j.ijbiomac.2022.10.138,Cellulose hydrogel development from unbleached oil palm biomass pulps for dermal drug delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Cellulose hydrogel development from unbleached oil palm biomass pulps for dermal drug delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_cf2c55bfbe17,10.1016/j.ijbiomac.2023.126464,"Micro array patch assisted transdermal delivery of high dose, ibuprofen sodium using thermoresponsive sodium alginate/poly (vinylcaprolactam) in situ gels depot.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Micro array patch assisted transdermal delivery of high dose, ibuprofen sodium using thermoresponsive sodium alginate/poly (vinylcaprolactam) in situ gels depot.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d3106106b92b,10.1016/j.ijbiomac.2024.133237,Rubber oily liquids as transdermal and periodontal pocket drug delivery systems.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Rubber oily liquids as transdermal and periodontal pocket drug delivery systems.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_2adc29e6cac3,10.1016/j.ijbiomac.2024.134168,Synthesis of thermally and pH-responsive poly(2-(dimethylamino)ethyl methacrylate)-based hydrogel reinforced with cellulose nanocrystals for sustained drug release.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Synthesis of thermally and pH-responsive poly(2-(dimethylamino)ethyl methacrylate)-based hydrogel reinforced with cellulose nanocrystals for sustained drug release.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_bed6d956ca00,10.1016/j.ijpharm.2004.11.038,Effect of lactic acid and iontophoresis on drug permeation across rabbit ear skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of lactic acid and iontophoresis on drug permeation across rabbit ear skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_bf0412a94b4c,10.1016/j.ijpharm.2005.05.030,Synthesis and transdermal penetration of NSAID glycoside esters.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Synthesis and transdermal penetration of NSAID glycoside esters.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7eb5ffc7869c,10.1016/j.ijpharm.2006.02.015,Microemulsion-based hydrogel formulation of ibuprofen for topical delivery.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Microemulsion-based hydrogel formulation of ibuprofen for topical delivery.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_daec9dff9e98,10.1016/j.ijpharm.2009.02.018,Investigation of the permeation of model formulations and a commercial ibuprofen formulation in Carbosil and human skin using ATR-FTIR and multivariate spectral analysis.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Investigation of the permeation of model formulations and a commercial ibuprofen formulation in Carbosil and human skin using ATR-FTIR and multivariate spectral analysis.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_27bdf362680d,10.1016/j.ijpharm.2009.10.053,Effect of drug chirality on the skin permeability of ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of drug chirality on the skin permeability of ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c4d741aae501,10.1016/j.ijpharm.2012.01.002,Bacterial cellulose membranes applied in topical and transdermal delivery of lidocaine hydrochloride and ibuprofen: in vitro diffusion studies.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Bacterial cellulose membranes applied in topical and transdermal delivery of lidocaine hydrochloride and ibuprofen: in vitro diffusion studies.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3ea2279967cd,10.1016/j.ijpharm.2012.04.070,Investigation of surfactant/cosurfactant synergism impact on ibuprofen solubilization capacity and drug release characteristics of nonionic microemulsions.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Investigation of surfactant/cosurfactant synergism impact on ibuprofen solubilization capacity and drug release characteristics of nonionic microemulsions.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a6cbcdf73e38,10.1016/j.ijpharm.2012.05.031,Design and characterization of submicron formulation for a poorly soluble drug: the effect of Vitamin E TPGS and other solubilizers on skin permeability enhancement.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Design and characterization of submicron formulation for a poorly soluble drug: the effect of Vitamin E TPGS and other solubilizers on skin permeability enhancement.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_242d18730616,10.1016/j.ijpharm.2013.09.019,Delivery of ibuprofen to the skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Delivery of ibuprofen to the skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7f6eabc731b1,10.1016/j.ijpharm.2013.12.009,Improving ex vivo skin permeation of non-steroidal anti-inflammatory drugs: enhancing extemporaneous transformation of liposomes into planar lipid bilayers.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Improving ex vivo skin permeation of non-steroidal anti-inflammatory drugs: enhancing extemporaneous transformation of liposomes into planar lipid bilayers.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_23021d6dc8bf,10.1016/j.ijpharm.2014.03.013,Transdermal enhancement effect and mechanism of iontophoresis for non-steroidal anti-inflammatory drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Transdermal enhancement effect and mechanism of iontophoresis for non-steroidal anti-inflammatory drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3b5739cf65f6,10.1016/j.ijpharm.2015.05.030,Ex vivo skin permeation and retention studies on chitosan-ibuprofen-gellan ternary nanogel prepared by in situ ionic gelation technique--a tool for controlled transdermal delivery of ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ex vivo skin permeation and retention studies on chitosan-ibuprofen-gellan ternary nanogel prepared by in situ ionic gelation technique--a tool for controlled transdermal delivery of ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
